ID,Lat,Lon
E01002770,5156707,-13758
E01003416,5140249,-14426
E01004749,5149141,-14065
E01003157,5144430,-14252
E01002006,5157282,-13723
E01003411,5141118,-14373
E01026061,5350391,-5336
E01002768,5155871,-13749
E01013160,5355936,-5073
E01030602,5125518,-14966
E01004752,5148949,-14018
E01000945,5152696,-13857
E01031591,5111672,-15507
E01001534,5161905,-13473
E01004748,5149546,-13976
E01003161,5144894,-14163
E01003143,5141520,-14298
E01000870,5154758,-13755
E01023947,5170364,-13115
E01030581,5117773,-15248
E01000851,5152147,-13844
E01004173,5136574,-14472
E01018247,5214984,-11223
E01031578,5111017,-15480
E01004517,5142402,-14210
E01003039,5146447,-14042
E01003034,5146936,-14022
E01004179,5135506,-14482
E01004764,5151262,-13836
E01004567,5147641,-13969
E01018229,5221738,-10887
E01004521,5142066,-14189
E01004669,5148657,-13914
E01015618,5262426,-9126
E01001024,5132067,-14584
E01000867,5154276,-13677
E01001966,5159733,-13449
E01000959,5153664,-13694
E01000925,5155021,-13619
E01004731,5149807,-13830
E01016849,5082548,-16510
E01003031,5145161,-14008
E01031727,5102185,-15719
E01000954,5153218,-13665
E01002754,5156940,-13493
E01004524,5142779,-14054
E01001525,5163793,-13191
E01031581,5110102,-15363
E01004744,5149450,-13776
E01031594,5111408,-15303
E01002019,5158608,-13393
E01004742,5148925,-13774
E01000854,5152316,-13634
E01001419,5164545,-13130
E01001962,5160341,-13296
E01000924,5155219,-13488
E01013195,5356690,-4717
E01003036,5146674,-13805
E01016853,5082796,-16350
E01004740,5149127,-13695
E01013135,5355123,-4768
E01003032,5145965,-13814
E01003033,5145630,-13825
E01003156,5144587,-13864
E01030582,5117637,-14949
E01004084,5134650,-14257
E01004763,5151650,-13555
E01003158,5144303,-13853
E01000958,5153769,-13465
E01000952,5153400,-13473
E01002789,5155590,-13384
E01003434,5140008,-14003
E01004739,5148631,-13626
E01030583,5116816,-14910
E01016981,5084044,-16207
E01003146,5141827,-13889
E01004736,5150498,-13524
E01004182,5136049,-14104
E01016874,5083159,-16209
E01003028,5145297,-13723
E01002769,5155973,-13286
E01000957,5154111,-13358
E01000865,5154433,-13318
E01002759,5156946,-13205
E01016870,5083427,-16146
E01003413,5141013,-13843
E01003415,5140589,-13855
E01003142,5141338,-13825
E01031700,5096073,-15639
E01030599,5126157,-14432
E01003091,5147007,-13584
E01004738,5148679,-13496
E01013202,5356927,-4456
E01016998,5086008,-15999
E01004562,5147581,-13531
E01001519,5163233,-12889
E01031587,5113494,-14906
E01031588,5112531,-14938
E01004087,5135295,-14018
E01003160,5144960,-13626
E01000955,5153067,-13288
E01002772,5156586,-13134
E01002774,5156309,-13139
E01002757,5157241,-13094
E01003139,5141555,-13733
E01001392,5161122,-12933
E01004741,5148934,-13426
E01001530,5161364,-12914
E01000926,5154962,-13176
E01013130,5355571,-4454
E01000850,5152007,-13292
E01002784,5155379,-13150
E01001973,5160731,-12914
E01016851,5082450,-16057
E01017000,5085458,-15935
E01003041,5146180,-13503
E01004747,5149163,-13372
E01001031,5132433,-14048
E01003035,5146491,-13461
E01003089,5147300,-13424
E01026018,5294810,-7137
E01004079,5136627,-13854
E01004076,5137551,-13805
E01001524,5163930,-12723
E01030600,5125856,-14273
E01016852,5082661,-15989
E01001989,5158053,-12956
E01001017,5130787,-14061
E01013154,5354573,-4391
E01001984,5157513,-12963
E01001965,5160033,-12859
E01031580,5110718,-14854
E01003027,5145640,-13443
E01002021,5158774,-12901
E01001533,5162179,-12758
E01018208,5240947,-9437
E01001985,5157816,-12919
E01003113,5142561,-13539
E01003119,5142848,-13516
E01013200,5356301,-4254
E01013168,5353079,-4398
E01001028,5133273,-13889
E01003163,5144607,-13417
E01004732,5149728,-13201
E01003429,5139771,-13601
E01023521,5185785,-11698
E01003116,5143649,-13423
E01001521,5162822,-12636
E01000869,5154669,-12955
E01000953,5153271,-13008
E01000956,5152966,-13014
E01004737,5148752,-13185
E01002788,5155682,-12891
E01003114,5142272,-13433
E01004746,5149322,-13143
E01016877,5082889,-15799
E01003433,5140115,-13495
E01003414,5140682,-13461
E01004733,5149575,-13098
E01003095,5146789,-13206
E01017002,5084864,-15677
E01002783,5155127,-12847
E01003138,5144154,-13292
E01031590,5112198,-14582
E01002758,5157166,-12756
E01002753,5156706,-12772
E01004743,5149410,-13068
E01018156,5245932,-9004
E01017005,5084301,-15678
E01003092,5147097,-13146
E01002024,5158338,-12683
E01031586,5112833,-14526
E01003122,5147797,-13096
E01013198,5356563,-4017
E01031593,5111850,-14548
E01002760,5156882,-12719
E01000868,5154222,-12825
E01000864,5154430,-12814
E01013156,5354184,-4100
E01001416,5164504,-12373
E01003118,5143252,-13239
E01016854,5082641,-15667
E01016850,5082412,-15675
E01003054,5146277,-13113
E01001964,5159873,-12550
E01003159,5145102,-13152
E01003029,5145708,-13128
E01001520,5163492,-12393
E01023949,5171551,-12051
E01013134,5355081,-4016
E01003115,5142090,-13257
E01000852,5152486,-12821
E01001535,5161662,-12424
E01004745,5149144,-12932
E01030601,5126206,-13864
E01002809,5156433,-12603
E01003057,5146083,-13023
E01002013,5158855,-12499
E01002785,5155968,-12616
E01026017,5288980,-6931
E01003140,5141348,-13198
E01001390,5161109,-12380
E01003162,5144752,-13047
E01001094,5134163,-13465
E01003145,5141862,-13151
E01001970,5160408,-12390
E01004081,5136250,-13365
E01001475,5164860,-12192
E01003117,5143625,-13057
E01003121,5147661,-12878
E01004734,5151106,-12734
E01001023,5132283,-13494
E01002787,5155454,-12538
E01002755,5157284,-12458
E01026057,5305059,-6106
E01017006,5084278,-15399
E01026282,5278152,-7299
E01018203,5231737,-9321
E01000919,5151490,-12688
E01000943,5152634,-12641
E01003432,5139631,-13168
E01004077,5136879,-13275
E01023522,5185898,-11249
E01004089,5135476,-13327
E01000855,5152134,-12643
E01004086,5135843,-13288
E01002018,5159038,-12337
E01003131,5144061,-12937
E01016875,5083296,-15373
E01031716,5096004,-14865
E01000942,5152804,-12570
E01002764,5155080,-12474
E01016954,5082364,-15393
E01002766,5154759,-12477
E01003090,5146679,-12794
E01003022,5145216,-12834
E01001088,5140629,-13017
E01003120,5142853,-12923
E01003123,5147541,-12719
E01031592,5111474,-14159
E01026020,5293135,-6471
E01003136,5144445,-12819
E01002786,5155726,-12345
E01002810,5156265,-12316
E01026105,5323183,-5087
E01000853,5152479,-12460
E01003097,5147928,-12639
E01016928,5086305,-15111
E01026080,5346135,-4016
E01001990,5158029,-12207
E01004085,5134820,-13152
E01016876,5083076,-15224
E01013128,5355861,-3548
E01004083,5135236,-13127
E01002807,5156563,-12251
E01004078,5137144,-13043
E01002015,5158517,-12167
E01001974,5160714,-12070
E01001988,5157695,-12183
E01003088,5146480,-12620
E01031748,5092209,-14807
E01003019,5145753,-12644
E01003147,5141706,-12805
E01031699,5096524,-14623
E01003153,5143446,-12728
E01016951,5082803,-15164
E01001030,5132926,-13155
E01003128,5147145,-12568
E01000941,5152762,-12314
E01003430,5140016,-12831
E01000918,5151699,-12352
E01001532,5162384,-11912
E01013199,5356251,-3403
E01002756,5157297,-12099
E01031714,5095700,-14584
E01003023,5144851,-12600
E01003150,5142493,-12693
E01003431,5139675,-12804
E01016923,5085804,-14961
E01001526,5163794,-11801
E01016955,5082306,-15095
E01023948,5170962,-11491
E01003056,5146242,-12497
E01001972,5160119,-11924
E01001393,5161065,-11882
E01000937,5152643,-12218
E01002017,5158262,-11985
E01001007,5138716,-12782
E01003021,5145409,-12498
E01001015,5131403,-13067
E01016935,5083822,-14973
E01002804,5156901,-12015
E01002733,5156135,-12044
E01031701,5096256,-14469
E01018171,5233654,-8773
E01002012,5158974,-11924
E01001089,5140821,-12668
E01003058,5146075,-12453
E01003126,5147339,-12400
E01003094,5146833,-12419
E01002763,5155547,-12041
E01016953,5082608,-14978
E01003124,5147573,-12350
E01013132,5355163,-3286
E01023508,5190415,-10564
E01000939,5152848,-12122
E01004735,5151357,-12174
E01001527,5161649,-11750
E01001006,5138369,-12705
E01002762,5155177,-12000
E01001177,5138898,-12661
E01001016,5131927,-12943
E01003155,5143081,-12488
E01002708,5154253,-12023
E01016950,5082853,-14896
E01004088,5135471,-12783
E01003141,5141518,-12526
E01023485,5183090,-10800
E01001531,5162623,-11645
E01003137,5144363,-12395
E01002811,5157184,-11865
E01001085,5141163,-12516
E01004080,5136722,-12696
E01002709,5153801,-11993
E01030813,5123353,-13234
E01013131,5355582,-3155
E01031715,5094939,-14367
E01002711,5153299,-11996
E01031728,5099976,-14157
E01003104,5148042,-12207
E01002808,5156491,-11856
E01017004,5084530,-14763
E01003093,5147033,-12220
E01031746,5092561,-14414
E01003151,5143541,-12354
E01002765,5154836,-11886
E01001986,5157749,-11765
E01003096,5146647,-12217
E01016938,5083373,-14756
E01002731,5155998,-11820
E01003130,5144085,-12306
E01000915,5152106,-11976
E01003024,5144926,-12270
E01003148,5142785,-12335
E01002715,5154023,-11870
E01003129,5147844,-12123
E01001019,5130995,-12803
E01030814,5122088,-13156
E01031744,5092949,-14322
E01002806,5156816,-11730
E01018061,5256145,-7500
E01001969,5160481,-11569
E01001522,5164607,-11392
E01003018,5145621,-12168
E01002710,5153630,-11837
E01004082,5136309,-12532
E01001091,5140264,-12371
E01002014,5158623,-11604
E01003102,5148438,-12012
E01003144,5141910,-12274
E01017001,5085160,-14559
E01003135,5143783,-12193
E01001090,5140607,-12322
E01031717,5095818,-14131
E01017003,5084786,-14553
E01013129,5355800,-2910
E01018210,5240548,-8082
E01013157,5353701,-3003
E01000940,5152720,-11793
E01002098,5159835,-11499
E01001971,5160246,-11476
E01001473,5164977,-11269
E01016936,5083499,-14571
E01001975,5160749,-11440
E01003020,5145857,-12046
E01000938,5152915,-11756
E01002737,5156319,-11615
E01003025,5144615,-12090
E01002767,5155375,-11643
E01023488,5180428,-10594
E01018170,5233750,-8320
E01000914,5151982,-11771
E01001523,5164099,-11261
E01003103,5148186,-11914
E01003053,5146488,-11983
E01003127,5147136,-11952
E01016924,5086514,-14397
E01002016,5158300,-11484
E01003125,5147655,-11909
E01016967,5083053,-14502
E01016952,5082263,-14529
E01001029,5133562,-12461
E01003112,5149248,-11817
E01003109,5148829,-11829
E01001391,5161078,-11321
E01000920,5152292,-11682
E01018161,5234151,-8216
E01016968,5082807,-14482
E01002713,5154607,-11562
E01001566,5162135,-11233
E01002060,5157847,-11400
E01003055,5146178,-11875
E01002062,5157403,-11401
E01013155,5354678,-2744
E01000936,5152579,-11594
E01001184,5139714,-12116
E01003098,5147998,-11774
E01002697,5153310,-11552
E01002714,5154081,-11511
E01013169,5352852,-2787
E01002730,5155907,-11422
E01002805,5156902,-11359
E01003013,5150019,-11624
E01001501,5161535,-11146
E01002712,5154399,-11433
E01001182,5139963,-12022
E01003171,5145069,-11812
E01003152,5143457,-11876
E01002736,5156384,-11330
E01013133,5355459,-2586
E01031726,5101166,-13575
E01001074,5132917,-12286
E01003178,5145297,-11763
E01003149,5142551,-11851
E01003105,5148970,-11584
E01003173,5144818,-11748
E01026019,5292742,-5377
E01016940,5084384,-14174
E01002728,5153057,-11388
E01001174,5139429,-11942
E01001180,5138677,-11968
E01003134,5143874,-11752
E01001565,5162449,-10984
E01002761,5154967,-11284
E01003060,5146822,-11618
E01003061,5146581,-11619
E01031693,5105851,-13273
E01003132,5144148,-11701
E01002694,5153584,-11308
E01001092,5134301,-12091
E01003176,5145668,-11625
E01001087,5140912,-11818
E01003186,5147372,-11551
E01002064,5157073,-11150
E01003154,5143012,-11727
E01002029,5159573,-11034
E01002695,5153383,-11289
E01001470,5165525,-10780
E01016969,5082563,-14148
E01001021,5130001,-12234
E01016933,5084019,-14079
E01031710,5094813,-13641
E01002030,5159144,-11016
E01018196,5237786,-7676
E01003059,5146935,-11512
E01001568,5162986,-10846
E01018169,5233114,-7867
E01002751,5155685,-11147
E01016929,5086000,-13970
E01023487,5180194,-10115
E01002735,5156638,-11097
E01023489,5179838,-10126
E01002746,5155395,-11138
E01002059,5157940,-11027
E01016930,5085607,-13965
E01003185,5147585,-11452
E01003175,5144537,-11561
E01002729,5152891,-11216
E01001167,5136662,-11880
E01001176,5139185,-11776
E01026035,5297406,-4969
E01013152,5355118,-2325
E01002105,5159951,-10910
E01001396,5160923,-10863
E01002102,5160512,-10878
E01001179,5138911,-11769
E01002700,5153945,-11135
E01001468,5166541,-10610
E01001008,5138287,-11777
E01001067,5132458,-12010
E01002732,5156047,-11039
E01018162,5234369,-7706
E01003111,5149113,-11312
E01016965,5082769,-13996
E01003015,5149459,-11294
E01002734,5156385,-11006
E01003101,5148485,-11326
E01003100,5147948,-11345
E01001083,5141513,-11587
E01003014,5149727,-11243
E01002796,5154619,-11036
E01013086,5367991,-1612
E01016937,5083608,-13912
E01000917,5152106,-11133
E01003016,5150566,-11184
E01002726,5152668,-11095
E01003179,5145129,-11405
E01013166,5353312,-2278
E01031709,5095615,-13410
E01003107,5148771,-11238
E01003181,5147792,-11275
E01031707,5096248,-13367
E01003177,5145398,-11368
E01002698,5154344,-10999
E01002063,5157296,-10875
E01018164,5233917,-7621
E01003050,5145973,-11335
E01001010,5137985,-11656
E01000995,5140016,-11554
E01001020,5130359,-11943
E01003099,5148313,-11191
E01016934,5084287,-13784
E01001073,5133288,-11806
E01026039,5295958,-4816
E01001086,5140446,-11503
E01001183,5139608,-11536
E01002065,5156901,-10822
E01016939,5084602,-13747
E01002061,5157575,-10777
E01001453,5164367,-10493
E01002101,5160716,-10626
E01003172,5144777,-11285
E01001498,5161876,-10570
E01016931,5086779,-13619
E01018209,5240699,-7194
E01003047,5146412,-11187
E01000916,5152117,-10951
E01002696,5153618,-10870
E01031718,5113738,-12489
E01003012,5150073,-11000
E01031745,5092777,-13327
E01003184,5147610,-11090
E01002099,5160019,-10575
E01002699,5154114,-10816
E01018129,5230453,-7576
E01001998,5158733,-10607
E01031705,5096518,-13147
E01002795,5154753,-10761
E01001567,5163764,-10386
E01001394,5161111,-10495
E01031747,5092227,-13305
E01001172,5136106,-11526
E01002031,5159117,-10574
E01016972,5083483,-13648
E01016932,5083933,-13631
E01001165,5137144,-11474
E01016964,5083106,-13651
E01002026,5159388,-10544
E01003174,5144268,-11168
E01003083,5143113,-11194
E01001009,5138470,-11378
E01003043,5145820,-11067
E01003017,5150467,-10865
E01018168,5232526,-7378
E01001563,5162574,-10345
E01001084,5141848,-11203
E01002003,5158783,-10498
E01003045,5146895,-10987
E01001500,5161567,-10378
E01003106,5148950,-10898
E01001181,5138789,-11313
E01002727,5152971,-10714
E01003080,5143353,-11103
E01016927,5086373,-13414
E01013151,5354649,-1822
E01000999,5139732,-11235
E01003133,5143923,-11061
E01026283,5281441,-5151
E01026106,5349169,-2059
E01002000,5158159,-10464
E01001495,5162146,-10296
E01003188,5147155,-10917
E01003110,5149287,-10819
E01001168,5136960,-11312
E01001471,5165993,-10105
E01018165,5233599,-7219
E01002748,5156161,-10511
E01003052,5146094,-10912
E01002033,5159642,-10347
E01026010,5298586,-4316
E01003931,5149963,-10746
E01002739,5155111,-10528
E01003187,5147492,-10839
E01023490,5179732,-9491
E01003079,5143501,-10996
E01001161,5140911,-11099
E01002004,5158513,-10351
E01002790,5154316,-10522
E01001097,5133774,-11366
E01002724,5152292,-10599
E01002750,5155802,-10443
E01001005,5138373,-11163
E01003085,5142678,-10984
E01000994,5140237,-11081
E01003049,5146571,-10818
E01016925,5085938,-13268
E01002725,5152651,-10544
E01016903,5084392,-13321
E01016941,5082127,-13409
E01003183,5147824,-10737
E01031708,5095421,-12870
E01002792,5154049,-10466
E01030817,5118174,-11934
E01003108,5149024,-10648
E01001018,5130604,-11406
E01002794,5153728,-10452
E01001564,5162961,-10066
E01013153,5353792,-1619
E01001175,5139264,-11030
E01016947,5082640,-13319
E01000996,5139957,-10984
E01001474,5165534,-9922
E01001178,5138989,-11021
E01001070,5131849,-11293
E01002001,5157845,-10216
E01003084,5142939,-10822
E01023479,5179386,-9298
E01002103,5160096,-10101
E01003087,5142386,-10832
E01018163,5233910,-6948
E01003074,5145479,-10697
E01031719,5113347,-12007
E01003933,5149444,-10526
E01026031,5297279,-4113
E01026011,5298341,-4065
E01001454,5164235,-9898
E01003998,5148723,-10536
E01002002,5157620,-10166
E01001999,5158240,-10134
E01001011,5138196,-10963
E01016970,5083615,-13167
E01001169,5136230,-11023
E01003169,5144483,-10678
E01016901,5084544,-13113
E01002745,5155392,-10221
E01002032,5159774,-10033
E01002027,5159455,-10043
E01003046,5146923,-10548
E01001569,5163342,-9865
E01002740,5154858,-10217
E01003934,5150658,-10388
E01001469,5166198,-9735
E01001397,5161360,-9933
E01002747,5156141,-10148
E01003081,5143135,-10686
E01003928,5150190,-10394
E01002723,5152767,-10287
E01003992,5148379,-10460
E01003930,5149904,-10389
E01003044,5145906,-10553
E01016966,5083366,-13092
E01003048,5146656,-10516
E01018167,5233238,-6836
E01030818,5117384,-11708
E01002085,5158983,-9966
E01000997,5139786,-10757
E01003993,5148139,-10411
E01003071,5145634,-10511
E01001718,5156347,-10057
E01031706,5096381,-12512
E01001093,5134434,-10963
E01002752,5155569,-10077
E01016894,5083006,-13034
E01016905,5084086,-12988
E01003051,5146285,-10454
E01026041,5295035,-4013
E01001002,5139423,-10729
E01002749,5155859,-10046
E01016945,5082034,-13049
E01023313,5171176,-9395
E01002803,5153192,-10144
E01003932,5149626,-10281
E01002791,5154338,-10079
E01001716,5156586,-9981
E01018166,5232801,-6732
E01001493,5162416,-9733
E01003182,5147202,-10365
E01002801,5153525,-10098
E01003999,5148520,-10305
E01001013,5137948,-10741
E01001395,5161047,-9757
E01026032,5297948,-3797
E01003180,5147628,-10313
E01002703,5152611,-10106
E01001496,5162023,-9712
E01001157,5141282,-10572
E01031703,5094997,-12444
E01001099,5133110,-10893
E01003164,5144111,-10437
E01002707,5152958,-10064
E01013167,5353274,-1218
E01001069,5132476,-10893
E01003995,5148936,-10204
E01016948,5082545,-12901
E01001022,5130080,-10973
E01002793,5153996,-9973
E01001166,5137051,-10671
E01001117,5138574,-10607
E01016949,5082248,-12888
E01003926,5147953,-10203
E01002044,5158112,-9780
E01001014,5137635,-10614
E01016902,5084703,-12765
E01016896,5082949,-12828
E01003166,5143774,-10343
E01001171,5136436,-10644
E01003996,5149150,-10112
E01001004,5139166,-10519
E01030819,5115720,-11480
E01016971,5083548,-12774
E01002104,5160215,-9637
E01002028,5159636,-9659
E01001456,5163758,-9483
E01002705,5152359,-9958
E01016897,5082760,-12783
E01002048,5158507,-9676
E01003082,5142638,-10330
E01001173,5135472,-10620
E01000998,5139923,-10436
E01002083,5159260,-9627
E01001457,5165178,-9373
E01001715,5156709,-9713
E01001472,5165647,-9336
E01018230,5220013,-7008
E01002802,5153398,-9830
E01016926,5086273,-12568
E01001163,5142067,-10295
E01003168,5144531,-10192
E01002047,5157895,-9623
E01001151,5140329,-10343
